0	13	7	0	11	0	1	10	54	3	6	1	2	1	0	3	4	58	2	26	0	10	1	2	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	4	1	20	0	0	5	1	16	56	0	4	15	2	7	8	6	1	6	0	32	16	5	6	0	0	10	3	2	2	1	1	0	0	7	0	1	7	11	1	2	1	0	0	3	0	6	1	2	8	29	3	4	0	0	5	0	36	120	1	0	2	5	2887	25	0	7	1	16	7	4	127	8	0	0	12	0	0	3	27	4	10	4	1	4	5	7	0	1	7	0	0	4	4	1	15	5	0	0	0	0	0	1	35	0	18	36	2	22	0	1	0	4	0	0	3	15	0	18	63	0	5	1	0	5	0	0	3	5	38	23	0	7	10	65	2	31	43	7	1	0	3	2	13	0	0	161	1380	0	51	0	1	0	22	0	0	8	0	2	0	0	0	
2	0	1	0	0	3	1	0	0	0	0	14	3	0	1	3	0	0	0	2	24	1	2	9	2	0	1	0	6	0	1	0	1	6	1	4	3	0	9	0	2	1	0	0	7	4	1	0	15	0	0	78	0	1	3	5	2	0	1	1	3	0	1	0	1	16	4	36	4	2	2	10	1	4	4	3	12	1	6	0	23	4	18	0	0	3	1	0	2	16	0	15	13	0	2	0	0	6	65	4	5	12	0	1	1	2	6	8	2	0	13	0	0	0	39	0	10	0	1	0	0	2	0	0	4	0	9	17	0	10	3	0	2	11	1	1	0	0	7	103	12	0	7	11	34	4	0	4	0	16	17	10	0	13	33	1	3	35	3	1	5	22	79	0	17	1	5	0	0	0	31	8	15	72	0	0	0	2	2	8	0	19	1	23	0	11	18	7	142	47	5	10	5	7	1	1	1	0	0	4	
1	0	0	1	25	14	6	3	1	0	1	5	0	1	0	0	0	0	2	3	11	7	0	0	0	0	0	7	1	2	0	1	3	4	0	0	0	16	0	0	2	0	0	0	0	0	0	0	0	0	25	0	1	1	0	15	1	3	2	1	2	42	0	0	4	0	0	3	0	0	0	18	0	0	3	12	0	0	0	0	3	0	8	0	3	4	0	38	11	4	13	0	1	1	0	7	0	2	2	0	0	0	5	0	3	0	10	20	0	24	6	14	29	0	4	2	0	11	5	11	3	58	49	6	5	0	0	6	10	0	2	2	9	28	69	58	3	10	1	7	2	0	9	2	0	7	0	60	0	8	13	3	0	35	21	8	9	0	0	52	1	5	0	32	0	0	0	40	0	0	0	7	4	5	4	2	43	0	97	29	8	99	6	0	13	4	8	1	3	3	4	1	1267	10	0	3	5	28	0	0	
0	0	1	3	12	0	0	1	1	0	0	4	82	28	11	1	1	6	6	27	8	3	5	0	0	0	2	1	0	10	1	0	12	1	0	1	1	0	0	1	0	0	3	6	0	3	0	0	2	1	0	2	0	1	1	3	0	1	2	1	0	0	3	0	34	0	4	0	0	0	1	13	1	4	0	0	1	0	4	27	4	3	54	1	11	0	1	0	1	0	10	3	1	5	2	8	2	12	2	16	7	13	0	16	0	13	0	0	0	0	0	5	16	0	3	0	10	15	5	4	0	1	2	8	3	4	8	55	5	16	33	4	1	0	101	0	3	16	7	0	1	1	6	0	2	0	29	11	0	2	2	119	42	34	0	22	0	9	16	7	9	1	17	14	101	4	3	3	0	2	2	1	3	0	0	0	3	4	10	0	3	1	1	0	0	0	0	8	0	4	82	0	30	0	20	0	1	6	0	0	
26	2	4	5	0	4	0	2	12	3	1	0	0	0	0	4	15	3	1	2	0	2	8	43	2	7	1	2	0	0	0	11	3	6	0	0	0	0	0	0	3	0	0	4	0	0	27	19	8	52	0	0	5	2	36	2	0	12	3	0	0	2	3	2	2	0	4	3	0	0	0	1	1	0	2	7	1	8	3	0	3	0	7	2	54	2	0	0	1	8	0	0	0	2	4	7	1	4	4	1	163	39	10	2	24	11	0	1	0	0	22	4	7	0	0	46	117	0	1	0	6	31	1	28	2	0	3	5	17	1	0	12	15	3	6	41	0	0	8	2	1	7	13	9	0	3	94	2	12	0	1	6	0	0	1	0	20	15	0	1	4	3	0	0	3	9	1	33	0	0	25	29	0	0	21	5	20	23	3	2	2	190	0	1	0	2	17	6	3	0	1	0	0	0	0	1	1	2	0	3	
0	2	1	0	7	0	1	2	0	1	0	0	0	0	15	5	0	0	39	0	0	1	1	16	8	4	1	0	0	0	5	3	1	1	0	6	2	0	0	8	0	0	0	0	0	0	2	6	5	0	12	8	0	11	10	1	10	0	3	0	3	0	0	0	0	2	0	27	4	0	2	2	0	0	0	16	11	2	0	1	16	4	5	41	0	0	3	1	125	6	0	10	48	0	2	10	2	17	13	10	2	3	28	3	14	14	0	0	4	15	1	1	2	0	5	11	115	1	16	0	0	0	11	19	0	4	0	1	49	0	7	0	1	12	0	0	11	56	17	1	35	0	5	11	0	0	4	0	31	31	5	0	9	0	28	18	0	1	0	1	23	11	22	0	0	0	3	10	1	0	12	0	2	15	0	4	9	4	5	0	0	1	7	4	0	1	9	10	1	35	0	11	3	71	0	0	0	7	2	15	
140	2	0	0	1	59	21	7	0	1	58	3	5	11	3	8	21	41	0	0	1	0	4	2	7	0	10	0	1	4	0	0	0	1	1	0	12	21	0	0	18	56	20	0	1	2	1	0	0	0	0	1	1	1	4	0	2	0	2	2	7	1	1	3	0	0	4	5	1	0	7	5	0	0	43	0	12	2	5	0	5	4	8	6	3	2	7	4	0	0	10	6	5	33	649	23	17	45	1	18	10	12	2	3	33	0	23	0	0	134	1	2	21	48	5	0	2	16	1	103	7	2	3	0	0	2	0	0	1	3	1	9	2	15	34	43	4	0	0	1	18	3	3	1	4	3	0	19	0	0	3	0	2	0	13	35	10	11	7	3	63	0	0	0	1	6	0	4	47	0	0	27	3	0	23	0	0	0	20	30	20	6	2	1	7	0	9	0	0	0	3	0	12	0	0	4	7	1	5	97	
10	5	3	0	0	0	1	0	0	0	47	0	4	7	1	3	5	29	12	8	2	1	0	8	0	1	3	0	1	2	6	0	0	1	0	14	0	0	0	14	0	0	0	0	0	0	2	0	1	1	1	2	6	0	5	0	0	1	7	0	2	0	6	0	0	1	2	1	28	0	11	0	0	0	4	1	11	0	0	3	0	0	0	8	9	105	15	33	0	10	0	2	7	0	46	1	9	354	15	1	8	17	14	0	0	0	1	1	1	0	0	0	1	0	5	14	85	88	0	3	87	0	9	5	7	1	0	34	5	11	1	0	13	31	8	0	47	5	23	1	40	55	2	0	48	1	27	1	0	27	0	10	20	16	13	0	40	1	0	0	9	50	4	15	26	5	33	18	0	15	27	0	24	26	2	11	109	0	19	2	6	1	12	30	19	0	0	0	30	3	3	4	0	5	4	1	0	0	0	1	
0	0	0	0	0	0	0	3	0	0	0	2	8	1	0	0	15	0	0	4	1	1	10	6	1	10	10	0	7	0	0	9	0	7	0	0	0	3	1	17	4	0	0	0	3	1	0	2	3	0	1	0	0	0	0	1	1	0	0	5	0	7	5	0	8	1	15	1	4	3	17	7	0	7	0	0	0	0	77	0	8	5	7	2	3	0	2	0	0	38	6	0	2	31	42	19	41	0	0	5	2	39	0	0	59	10	0	0	0	19	6	137	6	1	2	0	10	0	0	50	0	0	0	8	0	0	3	31	19	2	2	50	2	10	2	24	7	0	2	3	31	64	36	0	0	4	0	5	8	16	171	0	0	8	1	0	42	0	0	11	6	15	0	0	24	2	5	17	0	19	17	5	2	0	26	3	82	0	3	20	3	2	6	3	0	3	120	8	1	2	2	0	73	6	6	0	46	0	0	5	
0	1	23	0	4	1	1	0	0	3	45	1481	1	1	4	2	0	3	0	1	0	32	0	1	4	3	5	0	1	0	1	2	0	0	0	42	3	2	2	13	0	6	7	0	0	0	35	2	3	0	1	0	0	0	3	13905	0	10402	2	8	3	0	3	0	2	2	0	1	3	5	3	14	0	0	0	2	2	34	0	0	0	4	0	1	1	0	0	7	0	12	2	0	0	1	2	2	9	3	21	0	0	2	0	0	0	0	101	1	2	30	4	0	10	0	14	0	4	0	1	43	0	10	0	5	0	5	43	51	5	0	0	4	43	0	0	0	12	54	4	3	0	51	0	0	0	62	20	0	21	2	26	0	11	0	19	4	17	3	1	8	10	1	4	12	31	15	0	1	0	16	4	16	22	5	16	4	0	5	2	38	1	3	1	51	5	8	0	1	0	4	0	3	7	0	1	1	1	0	1	1	
0	0	1	3	0	0	1	4	0	5	0	0	0	1	3	2	8	4	4	10	0	1	0	1	0	0	0	1	1	0	0	0	11	0	0	0	2	1	0	3	0	7	0	6	5	8	19	9	0	0	0	7	0	22	1	2	0	1	2	0	2	0	2	15	0	0	0	3	0	1	0	4	29	0	0	2	6	1	9	19	16	0	4	3	11	2	0	0	34	7	0	1	2	5	4	3	8	5	23	11	2	0	0	2	0	24	13	6	14	4	51	1	0	55	5	17	28	40	2	0	0	0	4	0	2	10	37	0	4	0	1	0	9	0	14	1	28	0	1	91	6	0	0	4	0	0	0	24	6	15	16	9	3	9	5	12	6	27	0	8	25	0	115	0	9	1	0	54	0	22	2	0	0	2	0	3	3	2	17	1	11	3	14	0	4	1	0	0	4	0	13	0	4	23	0	8	11	1	1	4	
0	0	36	0	1	2	0	7	6	4	5	0	0	0	1	0	6	7	1	5	0	1	0	11	0	0	3	0	5	0	0	4	17	0	0	0	4	2	21	1	13	0	0	0	0	0	1	1	6	6	1	0	16	5	0	0	3	1301	0	1	0	2	1	5	4	0	9	0	1	0	15	2	23	0	3	10	1	0	10	0	2	0	11	0	4	22	1	0	2	0	1	1	14	36	10	18	13	0	18	11	2	17	0	43	39	1	0	8	15	10	1	8	3	0	6	0	0	1	0	11	22	0	0	4	98	6	0	0	0	3	2	0	6	16	4	3	3	1	108	0	0	0	11	0	0	1	0	11	14	0	1	0	0	0	0	0	0	0	0	3	7	0	9	47	0	7	6	42	41	0	0	24	2	7	5	18	0	109	2	0	0	0	0	0	0	3	0	4	11	0	1	2	0	10	7	70	1	0	8	1	
1	0	0	1	1	0	0	0	0	5	13	1	1	1	0	1	14	0	1	3	25	0	0	0	0	2	3	3	2	0	1	1	1	0	11	4	0	4	0	8	0	2	1	1	0	1	11	4	0	12	0	1	1	6	0	0	3	0	1	0	1	0	2	0	5	0	0	2	4	0	1	0	0	7	0	0	64	8	6	6	0	5	3	0	2	0	2	4	7	0	0	14	28	5	588	10	5	10	56	25	32	4	0	1	11	0	10	8	4	5	0	0	11	33	3	4	94	0	27	2	12	2	0	0	0	15	0	5	42	6	47	17	6	1	5	52	15	15	21	3	0	108	10	36	2	7	57	0	3	16	0	4	5	3	8	0	106	7	0	0	7	2	6	229	186	0	10	0	0	0	0	0	0	17	0	2	11	13	0	7	1	11	0	0	112	2	0	4	4	0	32	9	0	0	0	1	0	0	21	1	
0	1	7	7	3	1	8	1	0	5	3	0	0	1	10	2	8	2	46	3	1	1	1	4	0	3	0	0	2	9	0	8	0	0	1	0	6	13	0	0	0	0	0	0	0	38	2	10	1	0	4	1	0	0	10	13	0	0	1	0	9	6	0	0	3	3	13	2	18	1	6	31	0	0	0	3	4	3	5	7	0	0	1	0	0	5	2	15	0	4	15	13	7	2	0	0	47	4	0	14	0	0	0	28	3	0	29	0	4	1	10	2	9	0	17	3	4	10	1	11	0	15	2	9	0	0	0	6	4	0	7	2	2	0	10	47	0	6	13	0	3	6	13	1	10	20	55	2	12	0	3	0	61	1	14	0	113	2	2	10	2	4	16	0	13	15	0	7	0	36	14	1	2	1	3	18	3	1	19	0	0	9	0	0	0	4	1	1	2	3	0	8	0	0	3	1	0	4	1	38	
1	42	1	8	9	0	2	42	0	0	5	1	0	0	2	0	0	0	1	3	1	0	0	4	0	2	0	0	0	1	0	21	1	2	3	7	0	0	0	0	1	1	1	10	5	1	8	2	25	3	1	1	95	9	0	1	1	19	0	0	6	0	0	0	8	0	5	4	0	4	8	25	0	3	0	2	2	0	0	8	0	1	0	1	1	0	0	6	2	36	28	6	15	9	1	0	3	1	0	2	0	2	0	2	4	0	3	4	4	5	11	0	20	8	0	2	2	0	1	5	2	0	88	15	1	16	0	1	7	1	7	0	0	0	0	0	6	0	0	5	13	0	102	35	25	1	38	19	0	0	13	11	54	394	0	45	3	37	10	3	4	0	231	7	7	8	6	2	1	183	0	13	6	3	0	0	8	1	5	10	6	0	0	4	0	2	3	0	0	0	0	17	3	0	3	0	1	0	4	8	
0	0	0	1	502	3	5	57	0	0	2	0	0	0	0	0	0	4	1	0	3	17	2	17	12	19	0	0	1	0	4	12	1	1	1	0	3	2	0	8	1	0	0	2	0	0	1	4	1	0	9	7	0	3	2	2	17	0	3	0	0	36	35	2	0	2	3	4	17	0	7	0	15	0	0	3	4	145	1	9	0	5	0	0	1	20	2	3376	4	4	1	5	1	1	3	0	59	7	52	0	0	1	4	0	0	7	4	0	0	0	4	7	6	158	18	11	1	6	20	5	2	2	2	0	0	0	2	11	1	2	19	0	4	1	0	0	13	17	10	0	0	3	22	0	0	0	19	25	9	2	2	14	1	4	5	3	6	5	2	218	0	31	0	2	8	0	17	0	81	58	16	5	4	10	0	0	3	0	0	3	9	1	14	0	0	0	2	0	9	0	0	19	0	4	3	3	10	0	0	0	
1	11	13	0	0	0	1	12	1	2	6	0	0	0	2	1	0	8	25	0	1	5	0	0	0	0	0	0	4	0	0	0	2	0	4	2	6	1	0	42	0	1	0	7	1	1	0	8	1	1	0	13	0	0	0	4	15	23	0	0	0	5	10	11	0	0	6	1	6	8	10	12	14	3	29	1	4	9	0	7	0	6	5	3	2	2	0	14	0	0	1	11	1	2	5	24	79	2	0	0	0	4	8	0	0	6	2	6	4	40	10	0	0	4	1	2	2	0	3	0	3	1	0	1	11	15	12	0	5	89	0	0	61	3	0	2	2	17	2	5	9	36	0	46	0	1	39	7	0	10	2	6	39	0	0	14	1	17	1	7	0	0	22	0	2	123	2	19	6	5	2	4	0	0	0	11	0	4	3	5	4	11	12	0	0	0	1	0	6	0	1	0	1	0	6	0	0	18	0	7	
2	1	0	0	1	0	15	5	0	1	4	5	0	3	0	0	1	0	1	4	0	1	0	1	6	0	3	0	0	0	0	0	0	6	0	3	6	1	0	0	33	7	1	2	0	3	1	2	0	1	0	1	18	4	10	3	1	0	3	0	25	0	15	0	3	1	0	0	4	18	17	42	0	5	11	6	0	0	1	125	11	0	5	0	12	2	0	2	47	0	1	8	1	75	0	6	0	60	0	2	0	27	28	3	0	3	1	4	4	6	32	0	2	0	23	0	3	2	0	2	1	3	0	1	24	0	16	6	2	6	2	27	7	1	0	2	0	0	0	53	38	4	11	23	3	17	3	6	9	0	0	16	11	3	4	8	1	1	2	18	6	9	62	4	3	4	13	2	7	2	6	49	0	14	1	4	0	2	0	0	0	0	13	2	1	0	0	5	7	0	0	0	2	0	11	0	0	3	0	0	
3	0	495	0	14	0	2	2	1	1	10	0	1	0	0	2	2	0	10	0	2	0	1	1	7	0	0	0	2	1	3	2	7	0	1	0	0	0	0	0	2	0	0	3	0	0	0	22	1	1	2	0	15	5	0	9	7	3	1	8	3	0	30	9	0	15	1	2	43	0	0	1	3	5	0	6	40	8	7	3	0	2	0	0	20	29	17	0	3	0	0	313	27	5	0	14	1	0	2	0	0	7	1	29	1	0	70	0	0	33	4	0	0	2	2	17	2	0	8	11	0	0	18	0	11	2	18	12	0	0	7	0	30	0	10	0	6	16	9	2	2	27	23	0	5	3	0	6	1	70	4	2	4	83	3	4	15	0	24	7	6	2	1	4	2	0	161	5	1	5	17	77	0	1	7	26	0	0	0	8	4	0	45	9	2	0	2	3	0	1	0	0	5	0	3	1	25	4	0	1	
3	0	0	0	11	8	0	2	1	1	0	0	3	0	2	0	23	0	0	2	0	3	12	0	0	0	7	0	4	2	1	1953	0	4	13	7	0	17	0	0	0	2	2	0	1	2	0	0	0	0	23	2	0	0	0	5	0	0	1	0	17	0	1	6	3	35	0	0	1	0	2	13	0	3	15	0	2	2523	10	0	17	0	7	8	27	9	5	3	2	4	20	0	8	1	3	0	2	2	0	13	1	15	1	10	0	0	6	77	9	22	0	2	147	4	0	2	0	3	34	0	3	38	1	0	0	5	5	0	0	0	0	6	0	12	1	1	1	3	4	10	2	43	9	8	6	14	11	17	0	2	20	4	8	44	10	8	7	45	1	12	4	34	0	0	71	2	0	112	13	0	0	27	10	0	9	9	0	107	1	24	22	8	0	7	6	1	0	0	3	0	0	0	0	0	6	0	0	53	0	0	
3	0	3	0	0	0	0	0	0	30	0	0	3	9	1	0	0	4	3	27	1	0	11	2	1	0	1	4	2	2	0	3	4	0	0	0	0	2	6	1	0	16	3	1	1	0	39	10	3	0	0	7	3	16	15	0	0	8	8	22	2	0	0	3	0	4	0	7	4	8	0	4	4	0	0	1	15	17	0	1	12	0	2	1	6	0	0	13	11	3	4	0	4	4	0	0	0	0	19	2	3	0	2	2	10	0	1	1	1	2	147	7	1	8	0	0	0	0	82	0	0	0	2	10	9	0	2	13	7	14	78	7	1	1	8	0	0	0	56	3	45	0	16	5	0	2	4	8	14	1	0	0	0	0	11	0	11	23	0	1	8	21	2	18	5	7	1	8	4	0	1	6	0	0	11	0	32	1	3	1	0	0	18	0	5	2	16	11	18	45	1	18	3	0	0	1	0	0	1	3	
0	0	6	2	0	19	11	0	1	0	1	0	47	0	0	1	0	0	0	0	0	0	9	0	0	0	4	3	0	0	0	7	1	17	0	0	2	0	3	0	2	0	1	3	1	0	0	7	0	0	4	0	1	0	1	22	0	2	0	5	3	7	2	0	3	4	10	0	5	0	21	0	2	2	0	7	5	0	0	2	6	45	8	38	10	1	1	0	13	3	2	39	2	67	0	27	55	42	12	0	14	6	7	20	0	0	3	0	5	0	0	2	0	2	9	4	0	12	0	2	0	1	12	5	9	44	133	1	10	25	4	0	14	6	16	36	0	0	0	0	13	19	11	0	7	11	2	7	30	6	24	0	4	14	1	9	2	0	27	0	0	0	38	2	21	1	13	0	0	0	0	19	4	0	4	0	2	96	6	0	0	16	4	0	18	0	19	0	521	11	14	13	1	0	5	1	6	0	13	4	
2	0	1	40	0	0	45	24	1	9	0	14	5	0	0	8	18	1	0	5	2	0	1	1	1	9	0	1	6	0	5	3	1	0	5	0	3	2	1	1	0	4	0	0	6	0	4	2	1	0	6	0	0	1	5	3	0	5	0	0	0	11	0	1	0	0	1	2	0	3	1	0	0	0	0	37	5	2	3	12	4	41	142	2	8	5	18	0	22	0	7	21	36	2	0	6	17	11	1	0	13	1	0	20	4	8	0	7	9	2	2	1	0	0	5	0	5	1	1	1	26	9	13	0	6	24	19	5	0	3	10	19	3	41	11	0	0	13	13	20	20	1	9	10	0	53	0	12	0	0	7	8	2	19	17	58	18	2	2	0	9	0	0	53	0	0	39	0	8	0	0	1	2	2	5	6	6	0	0	6	0	1	2	5	2	5	3	1	0	0	21	37	0	5	8	3	2	1	0	12	
12	0	0	6	0	17	0	1	0	0	0	1	0	1	1	0	4	1	0	1	1	8	0	5	1	2	18	1	10	4	7	1	0	10	0	0	0	0	0	1	0	0	2	0	0	0	3	0	17	7	9	0	0	0	0	0	2	4	16	1	4	0	52	9	96	7	7	0	2	2	3	0	4	12	7	0	6	34	0	8	0	3	8	1	0	0	0	15	4	4	19	3	3	8	4	3	13	6	16	0	40	1	4	28	23	0	0	9	0	5	3	6	4	0	0	20	7	0	0	30	9	25	2	0	25	15	17	0	22	32	0	0	6	35	0	0	4	1	0	4	11	20	0	27	2	1	8	0	0	1059	47	0	10	23	12	10	1	212	0	18	0	2	0	1	0	0	0	0	0	6	0	23	11	7	30	0	4	0	1	19	1	4	65	0	0	11	0	5	0	0	18	0	1	0	5	5	1	2	0	0	
2	2	0	0	11	1	16	0	27	3	6	2	2	1	1	0	1	0	0	0	30	4	0	16	2	2	1	0	0	1	0	0	1	17	38	0	0	0	0	9	29	0	0	0	3	0	0	0	0	9	2	26	0	0	0	20	1	18	1	50	50	0	0	9	1	0	0	1	0	119	5	5	3	28	48	20	0	34	1	3	0	4	120	0	4	0	2	9	0	0	14	1	40	3	13	0	0	6	1	0	0	0	0	3	0	7	13	5	0	3	0	13	5	0	0	22	2	1	13	2	13	54	0	0	29	1	63	28	0	13	0	4	32	1	61	3	30	42	2	1	72	0	50	5	1	5	11	20	8	0	4	9	6	17	30	5	1	0	17	0	2	2	1	9	0	12	0	16	4	1	2	1	44	1	0	0	6	0	0	5	3	0	0	0	1	1	39	0	1	0	5	34	3	0	0	0	7	2	7	12	
0	0	0	2	0	3	0	1	8	14	0	0	8	0	4	5	4	0	0	2	1	1	0	15	0	0	3	0	1	0	0	0	0	1	1	0	1	0	0	1	3	0	2	1	6	2	1	0	0	2	3	0	1	3	50	0	6	10	11	6	4	0	14	25	11	17	1	0	0	1	2	6	0	9	4	1	35	0	22	7	0	39	3	4	1	0	0	4	0	1	19	5	2	0	0	8	3	2	0	0	0	0	41	4	0	1	0	2	3	55	52	8	10	0	1	7	0	16	11	0	0	15	18	22	9	66	40	38	0	21	11	9	9	6	19	40	0	0	0	37	44	4	42	32	0	5	70	1	0	5	4	0	0	12	0	21	5	10	24	10	1	0	0	1	1	11	2	16	0	0	3	0	35	1	3	36	2	0	0	2	0	5	0	0	0	5	13	0	2	0	0	3	1	8	10	0	86	0	0	2	
2	1	2	0	0	1	1	0	5	0	1	3	0	1	0	1	3	0	1	2	1	1	0	1	0	11	1	0	0	12	1	18	40	37	0	0	1	2	57	3	0	1	0	1	1	2	3	1	0	1	0	1	16	5	1	0	0	2	3	0	7	0	7	0	2	0	4	0	0	1	1	1	0	0	1	0	0	354	0	21	2	2	0	15	19	33	3	9	4	0	0	13	0	8	8	1	4	11	2	11	12	1	0	7704	0	2	0	2	20	0	0	7	5	1	98	6	6	0	2	7	5	3	5	0	0	6	2	16	2	50	35	8	27	0	1	4	0	29	3	2	0	9	15	0	1	1	0	12	0	0	52	0	0	27	1	0	0	0	2	2	0	0	20	8	0	2	2	8	2	22	1	9	9	18	2	2	0	5	0	6	23	0	0	0	0	2	18	18	38	0	0	0	4	3	0	4	0	3	1	0	
0	0	1	0	0	0	2	0	0	0	0	0	1	0	2	0	44	53	0	0	3	2	0	6	0	0	0	0	0	9	0	1	0	2	3	0	0	7	3	0	2	6	0	3	0	2	1	0	0	0	0	3	1	1	0	2	0	0	0	4	3	2	0	0	0	0	0	10	3	28	0	1	1	1	3	0	0	1	0	0	2	0	3	38	0	0	0	1	20	13	1	21	0	2	5	0	3	0	6	0	0	1	9	1	0	9	41	15	5	12	9	0	1	0	6	1	12	0	1	9	15	2	8	50	3	4	110	0	25	35	39	0	10	21	15	7	1	8	0	25	18	0	0	0	5	3	0	0	6	0	17	30	116	0	66	3	221	39	0	11	20	2	0	0	5	0	0	9	10	108	2	2	0	38	4	6	2	0	3	4	6	0	0	0	1	0	5	18	1	0	1	25	49	0	5	9	10	0	14	0	
7	1	0	0	0	0	0	1	0	0	1	0	2	0	8	4	0	4	0	0	0	1	12	3	3	0	0	0	3	0	1	29	3	0	1	1	0	0	24	0	2	6	32	0	0	2	17	4	1	2	2	0	7	0	0	4	3	2	0	0	0	12	3	1	0	0	33	8	0	71	0	12	0	1	13	7	23	4	2	3	1	31	0	1	8	17	0	0	5	1	5	41	0	0	2	0	0	0	0	56	5	17	77	12	0	89	0	17	25	0	1	1	4	0	2	0	14	3	8	11	0	1	0	0	4	0	8	0	7	9	0	35	9	6	11	0	28	63	29	153	7	19	0	7	0	0	43	0	10	2	10	8	22	43	6	3	3	0	49	15	1	0	8	5	2	11	40	3	0	117	9	95	2	128	0	90	0	1	0	32	3	65	0	1	0	15	63	0	0	1	6	4	7	24	0	11	28	2	0	1	
1	0	1	11	7	0	12	3	0	0	3	0	0	0	0	1000	7	0	1	3	8	0	0	1	3	0	0	6	3	0	0	2	0	2	0	5	2	0	0	3	0	0	1	2	1	0	17	10	2	0	0	0	7	1	0	6	0	6	0	6	0	84	0	48	4	128	24	0	0	0	2	0	0	0	3	3	30	7	0	1	0	0	6	8	8	4	4	22	49	16	29	1	1	25	0	4	5	3	0	47	0	23	3	0	1	6	0	18	9	0	0	0	10	0	0	37	105	24	5	2	0	2	19	26	10	0	0	6	94	0	3	0	0	12	0	7	0	11	15	5	32	5	0	34	0	9	0	5	3	10	14	10	5	8	0	3	1	12	172	0	19	5	14	2	0	5	0	6	0	4	16	13	0	0	34	2	6	14	18	0	0	2	5	15	16	0	0	9	1	30	1	0	4	1	3	80	41	1	2	8	
1	0	0	0	0	7	0	1	9	0	0	23	6	2	0	9	0	6	5	51	0	0	0	0	0	1	0	0	0	3	1	0	1	0	2	0	9	3	0	1	7	1	1	38	3	11	1	0	0	0	0	0	0	0	0	0	0	1	4	13	3	14	0	3	6	4	109	1	31	3	2	26	0	0	3	2	33	0	0	0	0	0	3	14	0	1	0	40	13	3	9	7	3	0	8	0	8	17	2	0	1	22	3	3	1	1	0	54	6	25	0	0	0	0	1	0	0	0	5	6	0	3	1	2	17	29	2	13	0	2	9	0	21	9	0	1	2	12	0	5	11	11	0	2	6	2	21	8	70	9	6	1	13	0	0	0	23	6	7	2	8	2	0	5	30	8	11	2	11	0	120	0	27	2	1	7	1	0	0	1	0	6	0	0	25	0	1	94	0	0	0	1	3	1	1	2	0	0	0	0	
0	2	0	25	0	0	3	2	0	2	15	3	0	5	0	0	0	11	1	14	0	2	26	0	1	16	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	8	0	2	21	44	0	1	0	0	2	0	0	0	0	1	25	4	1	10	0	2	4	2	2	0	0	1	0	0	0	27	1	0	7	0	0	0	7	4	2	8	4	3	10	13	5	4	1	0	97	1	4	9	0	0	0	4	9	31	12	49	3	0	3	3	2	0	0	0	0	15	62	2	1	2	0	41	0	1	6	9	0	34	6	8	2	5	1	36	8	8	4	5	10	17	23	5	4	27	1	0	6	20	35	6	1	1	0	0	5	4	145	0	25	37	4	31	0	60	0	1	0	1	16	1	0	13	4	6	10	0	0	0	0	0	0	5	0	0	8	9	8	0	0	0	2	2	1	25	0	0	0	0	5	0	10	26	
0	5	3	0	12	0	1	0	1	0	9	5	13	0	0	0	0	7	1	0	0	18	5	0	0	1	0	2	0	2	1	0	0	2	0	1	6	0	0	3	0	0	1	0	1	5	1	0	0	0	0	13	0	6	0	3	3	1	6	0	0	21	0	0	0	0	23	26	0	0	7	1	6	3	0	0	0	0	0	2	21	0	1	0	17	20	6	2	2	8	1	3	0	1	2	0	56	0	2	0	1	0	90	0	0	0	0	0	0	4	0	26	4	2	0	16	0	57	18	1	17	0	2	1	2	52	35	0	5	15	1	10	39	2	13	2	11	27	0	66	40	160	1	0	23	0	0	0	0	6	85	128	82	48	1	25	0	1	0	11	1	4	5	3	4	7	0	4	10	1	10	3	1	46	1	23	0	74	2	4	17	0	2	0	3	5	18	8	0	8	1	2	1	0	17	11	1	4	13	4	
63	3	34	10	1	0	0	0	0	0	1	14	0	0	0	1	0	3	2	0	1	0	0	2	1	9	16	0	0	0	0	2	1	1	0	1	0	0	8	25	0	0	2	0	1	4	0	1	1	2	1	5	0	3	1	0	1	2	0	1	1	0	1	7	353	3	1	0	568	0	1	0	313	0	0	0	0	2	0	0	10	0	12	128	0	2	0	5	6	0	0	0	3	0	0	1	3	0	0	29	8	0	1	0	0	3	1	1	18	0	2	1	26	4	0	19	1	15	45	94	0	39	4	31	5	2	0	16	42	0	131	16	0	1	3	45	1	3	30	16	4	0	6	12	1	4	0	2	48	7	1262	7	0	8	0	6	1	0	1	1	0	0	20	16	11	0	6	0	11	1	0	0	25	0	13	1	0	0	1	1	1	0	0	1	8	3	4	0	1	0	0	0	1	0	1	0	0	0	12	1	
